# NodeID,Lat, Lon,Layer
5453b63555474a336231a0a0,1.4705513465619107,48.869677781704596,road
5453b63555474a336231a0a1,1.4839892327796913,48.837093855562884,road
5453b63555474a336231a0a2,2.7022172465571503,48.882100240947466,road
5453b63555474a336231a0a3,2.3325010880210555,48.90839884512962,road
5453b63555474a336231a0a4,1.8353671233632791,48.84105377805105,road
5453b63555474a336231a0a5,2.0416498084625956,48.90635298483118,road
5453b63555474a336231a0a6,2.4681482747076773,48.84545970351423,road
5453b63555474a336231a0a7,3.2303620440275798,48.78915361286221,road
5453b63555474a336231a0a8,2.5239888028823216,49.00699872339381,road
5453b63555474a336231a0a9,2.2983636816175843,48.87766711174883,road
5453b63555474a336231a0aa,2.40429409318858,48.88090311071264,road
5453b63555474a336231a0ab,2.1243368163219056,48.55370833079841,road
5453b63555474a336231a0ac,2.048981425346233,48.725479911178596,road
5453b63555474a336231a0ad,1.8122125140554266,48.34874629824476,road
5453b63555474a336231a0ae,2.515474358974276,49.00405569647788,road
5453b63555474a336231a0af,2.3324808400685435,48.88371237489561,road
5453b63555474a336231a0b0,1.52960793828277,48.45562721939461,road
5453b63555474a336231a0b1,2.1511431581760014,48.786311219521735,road
5453b63555474a336231a0b2,2.386080479283453,48.949710969366215,road
5453b63555474a336231a0b3,2.3291088068146135,49.06564885474961,road
5453b63555474a336231a0b4,2.2271877386117422,48.89401946903376,road
5453b63555474a336231a0b5,2.454156167282805,48.95015714878055,road
5453b63555474a336231a0b6,2.4738183130496507,48.95015513057012,road
5453b63555474a336231a0b7,2.524059127743623,48.950374099033226,road
5453b63555474a336231a0b8,3.209942097973451,48.7890473308128,road
5453b63555474a336231a0b9,2.804098099021076,48.54315101070289,road
5453b63555474a336231a0ba,2.348746,48.8499051,metro
5453b63555474a336231a0bb,1.826367703529511,48.2649384531771,road
5453b63555474a336231a0bc,2.5787299207369245,49.06669328140384,road
5453b63555474a336231a0bd,2.478317218970017,49.0662633566015,road
5453b63555474a336231a0be,2.2435524924870505,48.833633261059276,road
5453b63555474a336231a0bf,2.3635827139777073,48.742570408540224,road
5453b63555474a336231a0c0,2.3970759434089572,48.742775730504036,road
5453b63555474a336231a0c1,2.3309579106101865,48.834145122493005,road
5453b63555474a336231a0c2,2.3477372,48.8937935,metro
5453b63555474a336231a0c3,2.0567217744722313,49.06362602227075,road
5453b63555474a336231a0c4,2.222097324400091,48.78575537144294,road
5453b63555474a336231a0c5,3.0263748276243425,49.027281225274784,road
5453b63555474a336231a0c6,1.8179806355427288,48.63954512054965,road
5453b63555474a336231a0c7,2.260230258170757,48.84304610883132,road
5453b63555474a336231a0c8,2.2907322601432787,48.64337829374699,road
5453b63555474a336231a0c9,2.7418409454301744,48.71595240841964,road
5453b63555474a336231a0ca,3.5385450021882674,48.72004431201711,road
5453b63555474a336231a0cb,3.5377591031724713,48.720038861586616,road
5453b63555474a336231a0cc,2.8294020826987896,49.01592311487407,road
5453b63555474a336231a0cd,2.3325073979380035,48.83429767909999,road
5453b63555474a336231a0ce,2.1517805657531515,49.02421163942771,road
5453b63555474a336231a0cf,2.736428455330714,49.01575049424675,road
5453b63555474a336231a0d0,1.9258641714247104,48.31773594813031,road
5453b63555474a336231a0d1,2.1003077872408613,48.319140726440146,road
5453b63555474a336231a0d2,2.1462064663859777,48.833049924684836,road
5453b63555474a336231a0d3,2.483206029182108,48.502062966194735,road
5453b63555474a336231a0d4,2.418337287720414,48.79496184492116,road
5453b63555474a336231a0d5,2.3149847428403585,48.82271355760113,road
5453b63555474a336231a0d6,2.56856385082551,48.83539556363032,road
5453b63555474a336231a0d7,1.7771506394016618,49.0080619536836,road
5453b63555474a336231a0d8,2.180416788422488,48.80477377990116,road
5453b63555474a336231a0d9,2.4413614313209315,48.610524113946475,road
5453b63555474a336231a0da,2.8135528030086014,48.611657063417,road
5453b63555474a336231a0db,1.9811908161547087,48.68613337029824,road
5453b63555474a336231a0dc,3.7034471923511325,48.39825508767675,road
5453b63555474a336231a0dd,2.475745489826158,48.610617494487045,road
5453b63555474a336231a0de,2.384998403604918,48.688953442574054,road
5453b63555474a336231a0df,1.8681246968131684,49.115622277300155,road
5453b63555474a336231a0e0,3.148519849161029,48.69048711578809,road
5453b63555474a336231a0e1,2.3433533002127076,49.01253539802743,road
5453b63555474a336231a0e2,2.602910271148463,49.01367011977353,road
5453b63555474a336231a0e3,2.5042655866907344,48.51655083868996,road
5453b63555474a336231a0e4,3.639604275173343,48.51585917690584,road
5453b63555474a336231a0e5,2.375127213510787,48.80677312715796,road
5453b63555474a336231a0e6,2.4753321161533184,48.80728189882642,road
5453b63555474a336231a0e7,2.558582005634594,48.80755083184558,road
5453b63555474a336231a0e8,3.4516485036187508,48.92472649753788,road
5453b63555474a336231a0e9,2.325827179197581,48.80641981622042,road
5453b63555474a336231a0ea,1.7979219776056803,48.802281178535615,road
5453b63555474a336231a0eb,1.468218104134702,48.50800050364717,road
5453b63555474a336231a0ec,1.5433767483469911,48.50891414886684,road
5453b63555474a336231a0ed,1.6969064079336968,48.51059802667945,road
5453b63555474a336231a0ee,3.456421040707624,48.924672442822434,road
5453b63555474a336231a0ef,2.1234145368512602,48.51445549470764,road
5453b63555474a336231a0f0,2.3911398,48.8144506,train
5453b63555474a336231a0f1,2.4699370393159734,48.624687361431945,road
5453b63555474a336231a0f2,2.391273582891949,48.82732181529488,road
5453b63555474a336231a0f3,2.8936538102457847,48.95479215792229,road
5453b63555474a336231a0f4,1.9975276050947237,48.92565600966996,road
5453b63555474a336231a0f5,2.68814719854012,48.94553567718737,road
5453b63555474a336231a0f6,2.3218984,48.8491398,metro
5453b63555474a336231a0f7,2.338024192345462,48.94410454227654,road
5453b63555474a336231a0f8,2.6666371954738732,48.625458766808784,road
5453b63555474a336231a0f9,2.6889667663812213,48.9456232356151,road
5453b63555474a336231a0fa,2.17390487905097,48.77903696678963,road
5453b63555474a336231a0fb,1.9971086574265744,48.77767468643463,road
5453b63555474a336231a0fc,2.3608293,48.8382823,metro
5453b63555474a336231a0fd,2.1763779292018812,48.779013566493845,road
5453b63555474a336231a0fe,3.497744642536085,48.7887662559694,road
5453b63555474a336231a0ff,2.325052637026052,48.77991898741989,road
5453b63555474a336231a100,2.1778007999973177,48.77896940101217,road
5453b63555474a336231a101,2.5836305011652785,48.58125551381329,road
5453b63555474a336231a102,2.2632191733658833,48.625036272695475,road
5453b63555474a336231a103,2.2464627,48.7178575,train
5453b63555474a336231a104,1.780792033938018,48.357780476594485,road
5453b63555474a336231a105,3.7107597026715182,48.362016106100334,road
5453b63555474a336231a106,2.31427421531195,48.62539511886216,road
5453b63555474a336231a107,2.474212069968813,48.626208508803764,road
5453b63555474a336231a108,2.415189082796046,48.62593784105403,road
5453b63555474a336231a109,2.6128030631091903,48.917771351639566,road
5453b63555474a336231a10a,2.005652933300964,48.914252626573486,road
5453b63555474a336231a10b,3.077733413967493,48.59356691703642,road
5453b63555474a336231a10c,2.1216646060565787,49.007017370846285,road
5453b63555474a336231a10d,2.2117502872700427,48.85890716834676,road
5453b63555474a336231a10e,2.6269453803402087,48.59293126516118,road
5453b63555474a336231a10f,2.443224268525486,48.59215971947287,road
5453b63555474a336231a110,1.5366841475807527,48.69052101935865,road
5453b63555474a336231a111,2.511347136579786,48.86051005421734,road
5453b63555474a336231a112,2.189753291440961,48.858773740834515,road
5453b63555474a336231a113,2.8069248956396944,48.86145086468254,road
5453b63555474a336231a114,2.668727524147903,48.86116610101262,road
5453b63555474a336231a115,2.311114891511708,48.845000285637504,road
5453b63555474a336231a116,1.8732328720187494,48.856288341031174,road
5453b63555474a336231a117,2.805606820370457,48.94255537895747,road
5453b63555474a336231a118,2.4801392143584486,48.87305464197556,road
5453b63555474a336231a119,2.274419196182569,48.87197542406917,road
5453b63555474a336231a11a,2.5698266513849815,48.94206253023486,road
5453b63555474a336231a11b,2.3875056226123816,48.94129655011313,road
5453b63555474a336231a11c,2.221936532737776,48.87166376649118,road
5453b63555474a336231a11d,2.0723976712952434,48.87059379565329,road
5453b63555474a336231a11e,2.8706754551259,48.87423503344717,road
5453b63555474a336231a11f,2.371979027754528,48.94113527117291,road
5453b63555474a336231a120,2.979112645176873,49.23776284950729,road
5453b63555474a336231a121,2.0270855164723165,48.61858723421587,road
5453b63555474a336231a122,2.3871267574948,48.62336802865749,road
5453b63555474a336231a123,1.540944316074251,48.28454209331531,road
5453b63555474a336231a124,1.6402456933193095,48.540755637524306,road
5453b63555474a336231a125,2.1341750311705994,49.234521386800026,road
5453b63555474a336231a126,2.545004122862877,48.702771877426635,road
5453b63555474a336231a127,2.1203718819426385,48.749998336752775,road
5453b63555474a336231a128,2.3535360566858703,48.92794360255577,road
5453b63555474a336231a129,2.437292280798947,48.78182694170043,road
5453b63555474a336231a12a,2.365270908288725,48.846617432861485,road
5453b63555474a336231a12b,2.4985671363616717,48.84723687121215,road
5453b63555474a336231a12c,1.6982325663957365,48.84127697408579,road
5453b63555474a336231a12d,3.2331222929390893,48.84813247873553,road
5453b63555474a336231a12e,2.6939822366548833,48.53354059511493,road
5453b63555474a336231a12f,1.5494068073896576,48.30171246570758,road
5453b63555474a336231a130,2.3516140162244477,48.84650372661849,road
5453b63555474a336231a131,3.2849101995353274,48.97686033605365,road
5453b63555474a336231a132,2.4922498035724017,48.976124060307356,road
5453b63555474a336231a133,2.071648557158065,49.19010480935568,road
5453b63555474a336231a134,1.5022955641606137,49.184335323819944,road
5453b63555474a336231a135,2.3521239,48.8429311,metro
5453b63555474a336231a136,2.2365194965505415,49.18307187906498,road
5453b63555474a336231a137,2.946340949982837,48.46341672826105,road
5453b63555474a336231a138,3.3843913507857817,49.18490958283151,road
5453b63555474a336231a139,2.236921193486514,49.18309240618358,road
5453b63555474a336231a13a,2.9741146855225713,49.185542572710624,road
5453b63555474a336231a13b,2.4601292342650445,49.184367042194744,road
5453b63555474a336231a13c,1.74505158005253,49.06271291148486,road
5453b63555474a336231a13d,2.482706659287572,49.06813460832359,road
5453b63555474a336231a13e,1.6821842300875711,48.60152343972233,road
5453b63555474a336231a13f,2.871146437228231,48.87365099113631,road
5453b63555474a336231a140,1.4441721115328532,49.16162597176196,road
5453b63555474a336231a141,2.4701358858093494,48.903776354582654,road
5453b63555474a336231a142,1.7903472890922736,49.24661748782249,road
5453b63555474a336231a143,2.3441612120007487,48.90164646500119,road
5453b63555474a336231a144,1.4727739824678754,48.45365434965852,road
5453b63555474a336231a145,3.062836989238877,49.09055895078517,road
5453b63555474a336231a146,1.8719843136535157,49.085292326248805,road
5453b63555474a336231a147,2.550669439278994,49.08971325394966,road
5453b63555474a336231a148,3.075039255351022,49.09051149363977,road
5453b63555474a336231a149,3.0699670059786963,49.09052354361991,road
5453b63555474a336231a14a,2.3286038570469696,48.98577350285573,road
5453b63555474a336231a14b,2.97711245189145,48.987681371841056,road
5453b63555474a336231a14c,1.67204954280415,48.980347260657815,road
5453b63555474a336231a14d,2.376795399684294,48.985934596350674,road
5453b63555474a336231a14e,2.449185546978215,48.98631576201471,road
5453b63555474a336231a14f,1.8059323487133623,48.981637777520355,road
5453b63555474a336231a150,1.4878695171191858,48.2428573736943,road
5453b63555474a336231a151,1.9299480473921822,49.19567733941872,road
5453b63555474a336231a152,2.3984802,48.8649326,metro
5453b63555474a336231a153,2.2461711064077026,49.00269780405571,road
5453b63555474a336231a154,2.4588868724678923,48.405148373210125,road
5453b63555474a336231a155,2.4088118,48.8645515,metro
5453b63555474a336231a156,2.221779,48.843015,tram
5453b63555474a336231a157,1.7858905895572403,48.42685889170129,road
5453b63555474a336231a158,2.2714659679079094,48.43087029453514,road
5453b63555474a336231a159,1.5019219208628618,48.4171610709901,road
5453b63555474a336231a15a,1.5706186008283478,48.41804484198666,road
5453b63555474a336231a15b,2.2765185840650455,48.889772558360114,road
5453b63555474a336231a15c,2.3171251381310882,48.795856448061635,road
5453b63555474a336231a15d,2.071861331069512,48.79419439070133,road
5453b63555474a336231a15e,2.274252404567585,48.87152923634356,road
5453b63555474a336231a15f,2.215017426086967,48.75253340696224,road
5453b63555474a336231a160,2.362200826664699,48.75341923307404,road
5453b63555474a336231a161,2.3644541554819005,48.7534447384389,road
5453b63555474a336231a162,2.3662503948451854,48.75346327915336,road
5453b63555474a336231a163,2.3605649741050443,48.75343297050579,road
5453b63555474a336231a164,1.5226260872139252,48.74600517969856,road
5453b63555474a336231a165,2.469661846589894,49.2454896616758,road
5453b63555474a336231a166,1.6061214972328595,48.59651867837299,road
5453b63555474a336231a167,2.42241712760838,48.60311148698806,road
5453b63555474a336231a168,2.3001319223504755,49.23882634308876,road
5453b63555474a336231a169,2.2973180659764036,48.634156692676385,road
5453b63555474a336231a16a,2.584747179739594,49.2088475127733,road
5453b63555474a336231a16b,1.6078774356234622,49.05423232753514,road
5453b63555474a336231a16c,2.6988921619273945,49.20922720487591,road
5453b63555474a336231a16d,2.6061700882190277,49.208991344663495,road
5453b63555474a336231a16e,3.2463474195569435,49.20938304334747,road
5453b63555474a336231a16f,2.165614839513313,49.05952637569684,road
5453b63555474a336231a170,2.0029180210862902,49.05827735731344,road
5453b63555474a336231a171,2.47317013713966,48.89073179048731,road
5453b63555474a336231a172,2.1268370213088383,49.05903501522257,road
5453b63555474a336231a173,2.5857746774411057,49.20884655353544,road
5453b63555474a336231a174,2.0622739466987317,48.716522717741235,road
5453b63555474a336231a175,2.2395316,48.9023528,tram
5453b63555474a336231a176,2.0489398438621533,49.13258140847338,road
5453b63555474a336231a177,1.9930402558770994,49.13198272793534,road
5453b63555474a336231a178,2.2011926188325255,48.435127835710695,road
5453b63555474a336231a179,2.376328846320949,48.43614159612929,road
5453b63555474a336231a17a,3.208557901934524,48.437601737850535,road
5453b63555474a336231a17b,1.5301065878455984,48.85806980582035,road
5453b63555474a336231a17c,1.8219377535060626,48.58229256575969,road
5453b63555474a336231a17d,2.56245482205448,49.075442343734444,road
5453b63555474a336231a17e,2.3768010555685612,48.43600912738379,road
5453b63555474a336231a17f,1.569997291634742,48.25581226829104,road
5453b63555474a336231a180,2.3197963,48.874703,metro
5453b63555474a336231a181,3.504604239011796,49.07499069330871,road
5453b63555474a336231a182,2.7048052349298093,48.26419857631825,road
5453b63555474a336231a183,3.256326928544079,48.2642892069973,road
5453b63555474a336231a184,2.419400149444038,48.624064941597425,road
5453b63555474a336231a185,2.3434618,48.8311116,metro
5453b63555474a336231a186,2.2826384608393906,48.964275930692075,road
5453b63555474a336231a187,1.6071395091473133,49.157516116428454,road
5453b63555474a336231a188,1.7706468028347317,49.15794360973953,road
5453b63555474a336231a189,1.5450649774695524,49.03529032780994,road
5453b63555474a336231a18a,2.2234889061156826,48.77758865610531,road
5453b63555474a336231a18b,2.037316924378304,48.77626501236688,road
5453b63555474a336231a18c,2.6429534213790693,48.32656893684276,road
5453b63555474a336231a18d,2.8701679062104177,49.056616696781134,road
5453b63555474a336231a18e,2.301144406715596,48.96612528493486,road
